DISCONNECT,-,1513639378260,-,-,-,-,-,D2D
REQUEST_SEARCH,0,1513639382378,e4:90:7e:ab:29:d8,XT1069_648f,DISPONÍVEL,D2D
END_SEARCH,1,1513639382871,e4:90:7e:ab:29:d8,XT1069_648f,DISPONÍVEL,D2D
REQUEST_CONNECT,-,1513639384332,e4:90:7e:ab:29:d8,XT1069_648f,DISPONÍVEL,-,-,D2D
CONNECT,-,1513639385635,e4:90:7e:ab:29:d8,XT1069_648f,DISPONÍVEL,-,-,D2D
END_SEARCH,1,1513639385695,e4:90:7e:ab:29:d8,XT1069_648f,DISPONÍVEL,D2D
END_SEARCH,1,1513639386118,e4:90:7e:ab:29:d8,XT1069_648f,DESCONHECIDO,D2D
END_SEARCH,1,1513639387193,e4:90:7e:ab:29:d8,XT1069_648f,CONECTADO,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639391913,1513639391954,.png,43574,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639393014,1513639393021,.png,60606,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639394037,1513639394043,.png,62303,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639395059,1513639395100,.png,62372,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639396117,1513639396124,.png,69598,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639397140,1513639397153,.png,78311,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639398169,1513639398180,.png,81702,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639399196,1513639399222,.png,86564,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639400236,1513639400244,.pdf,107050,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639401260,1513639401267,.png,124105,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639402289,1513639402360,.pdf,321740,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639403375,1513639403437,.pdf,405687,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639404452,1513639404581,.pdf,463639,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639405608,1513639405716,.mp4,478886,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639406721,1513639406928,.pdf,573824,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639407934,1513639408207,.mp4,603517,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639409235,1513639409421,.png,848806,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639410438,1513639410704,.pdf,1009014,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639411771,1513639412104,.pdf,1084673,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639413111,1513639413597,.mp4,2232746,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639414612,1513639415099,.pdf,2459010,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639416113,1513639417141,.mp3,3363260,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639418148,1513639418723,.pdf,3409257,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639419741,1513639420601,.mp3,4846713,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639421629,1513639422498,.mp3,4905254,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639423514,1513639424344,.mp3,5178593,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639425364,1513639426362,.mp3,5963776,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639427382,1513639428689,.mp3,6897963,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639429710,1513639430916,.pdf,6947882,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639431978,1513639433524,.mp3,7522076,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639434539,1513639435658,.mp3,7700653,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639436674,1513639437865,.mp4,7953382,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639438893,1513639440205,.mp3,8012705,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639441226,1513639442783,.mp4,8297488,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639443814,1513639445295,.mp3,9945088,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639446299,1513639493495,.iso,238026752,D2D
SEND,CLIENT,e4:90:7e:ab:29:d8,XT1069_648f,1513639494511,1513639631658,.iso,647823360,D2D
DISCONNECT,CLIENT,1513639994127,e4:90:7e:ab:29:d8,XT1069_648f,CONECTADO,192.168.49.1,-,D2D
