1123.551139
1128.814253
1165.814607
1185.666859
1198.890141
1221.996904
1240.122542
1244.129529
1260.163717
1269.226719
1301.291126
1305.482944
1306.322876
1312.463473
1314.653793
1316.583634
1319.73714
1322.065351
1329.409994
1330.325993
1331.943787
1337.814459
1341.992538
1348.031214
1354.964354
1359.885885
1363.427338
1373.470311
1376.123846
1377.698655
1386.075162
1387.00743
1389.440896
1389.795817
1394.958389
1396.762434
1406.720742
1407.944332
1408.485247
1409.131501
1410.208743
1412.503558
1412.90595
1413.057751
1417.537157
1418.41208
1419.340624
1421.765456
1422.210987
1424.247611
1427.314445
1427.751878
1431.425565
1431.432043
1432.20459
1434.076341
1435.139433
1435.299426
1437.248551
1437.388881
1438.092798
1438.149443
1438.344632
1439.928552
1439.982838
1439.982838
1440.785717
1441.172688
1442.276126
1442.332025
1442.527097
1442.575402
1443.028468
1443.92533
1444.097752
1444.781463
1445.866493
1446.93867
1447.012373
1447.216649
1447.675864
1447.729078
1447.938757
1449.637977
1450.199203
1451.86031
1451.893142
1452.246331
1452.587496
1452.768006
1452.768006
1453.239563
1453.61801
1453.672957
1453.833515
1454.204422
1454.296837
1455.255203
1455.315029
1455.705002
1456
1456.572502
1457.738088
1457.756328
1457.804525
1458.230475
1458.917836
1459.232686
1459.309896
1459.739799
1460.898783
1460.917804
1461.404836
1462.663839
1462.982597
1463.010823
1464.789822
1465.023792
1465.816129
1466.020123
1467.1786
1469.264139
1469.545232
1470.506247
1471.515152
1471.575333
1471.740723
1472.69066
1473.254065
1474.803748
1476.60938
1476.933127
1477.246623
1478.229535
1478.923311
1480.768813
1481.02871
1481.154792
1481.180061
1481.302146
1481.617086
1481.752044
1482.521752
1482.529988
1483.736102
1484.295281
1484.89991
1486.920714
1487.059526
1487.323339
1487.417567
1487.517231
1488.128956
1488.847544
1489.798791
1490.659879
1491.902784
1492.097013
1492.246067
1495.872152
1496.150169
1496.150169
1497.801549
1498.567708
1498.737258
1499.708351
1499.741367
1501.147531
1502.192417
1504.772958
1509.770919
1512.038743
1517.693026
1518.395554
1518.485134
1520.571108
1522.651727
1523.45098
1524.020196
1524.68378
1528.628347
1534.130241
1534.426168
1534.836814
1536.389605
1537.669969
1538.517809
1544.293861
1547.81615
1560.933148
1565.266343
1569.260706
1569.260706
1576.266334
1584.18848
1597.026312
1597.133159
1600.077004
1615.352843
1622.1372
1623.336465
1634.557621
1634.935127
1642.275391
1647.357662
1647.936599
1661.146512
1664.482147
1667.831206
1698.905577
1702.109375
1710.703532
1734.907121
1738.560679
1765.418294
1767.744479
1796.866068
1798.388755
1800.812322
1809.03521
1830.348044
1834.160699
1853.37129
1859.993948
1870.648438
1874.16388
1876.981116
1886.784512
1902.405298
1910.432325
1910.432325
1913.906816
1926.691323
1927.70258
1934.925047
1945.122344
1948.592122
1956.745228
1960.053943
1968.575917
1971.038363
1980.123675
1980.123675
1980.893555
1980.893555
1990.051529
2007.133517
2042.192617
2042.192617
2060.185504
2060.202206
2067.100123
2086.509037
2097.409503
2105.918423
2106.672932
2129.99307
2152.049443
2166.809082
2181.939019
2199.149516
2212.670555
2212.670555
2260.426034
2290.050352
2357.488281
2386.03117
2416.917067
2662.705244
2687.713272
2909.252025
2986.886161
3266.906738
3273.28726
3452.738668
3546.061198
3546.061198
3546.061198
3604.862608
3868.430398
3868.430398
3868.430398
3868.430398
3871.889468
4255.273438
5508.92223
7129.193474
7129.193474
7467.215402
7467.215402
8079.752604
8656.87779
8656.87779
9503.728693
10454.10156
10454.10156
11017.84446
11017.84446
11615.6684
12119.62891
59185.54688
59185.54688
59185.54688
59185.54688
59185.54688
59185.54688
59185.54688
59185.54688
59185.54688
59185.54688
60842.77344
60842.77344
60842.77344
60842.77344
60842.77344
60842.77344
60842.77344
60842.77344
60842.77344
60842.77344
60910.15625
60910.15625
60910.15625
60910.15625
60910.15625
60910.15625
60910.15625
60910.15625
60910.15625
60910.15625
67966.79688
67966.79688
67966.79688
67966.79688
67966.79688
67966.79688
67966.79688
67966.79688
67966.79688
67966.79688
76475.58594
76475.58594
76475.58594
76475.58594
76475.58594
76475.58594
76475.58594
76475.58594
76475.58594
76475.58594
79787.10938
79787.10938
79787.10938
79787.10938
79787.10938
79787.10938
79787.10938
79787.10938
79787.10938
79787.10938
84535.15625
84535.15625
84535.15625
84535.15625
84535.15625
84535.15625
84535.15625
84535.15625
84535.15625
84535.15625
