87.37727798
168.6436836
190.8794551
224.9149896
278.1625105
301.522959
410.4737442
422.5170494
455.1510525
462.4443736
472.1130732
491.2109375
494.3576389
495.2045224
512.694419
514.7555444
518.0679466
545.5478766
548.133094
571.1495536
591.015625
601.7264665
614.4462719
616.7062953
616.9196136
622.2679501
629.6334774
650.1254144
666.7104868
676.030816
676.7750968
681.735131
684.724797
725.9792752
742.8067835
760.7129553
770.0961244
782.7329282
789.97138
799.8046875
804.1914346
805.0061678
807.9752604
809.1285342
810.0493178
820.7296723
822.3181284
823.1576033
828.7760417
829.6906002
833.4626498
857.8895246
857.8895246
862.6036352
867.2511889
871.3691907
881.7793252
882.7558877
897.7120536
900.7236195
906.6716974
909.0523098
924.7741699
928.7101802
928.957761
939.453125
943.9030371
943.9832899
944.1430363
961.87531
962.2677148
965.7583085
965.7583085
972.5611721
973.013529
980.0269717
981.3350554
981.8725586
993.4122054
999.5117188
999.8939799
1020.440463
1020.440463
1024.911918
1025.935424
1029.799953
1030.161373
1033.453864
1043.643904
1044.795595
1050.175108
1053.880774
1055.969855
1056.884766
1062.160916
1063.818359
1065.082097
1067.417078
1068.599232
1077.562464
1085.328632
1086.478097
1091.017978
1091.095753
1092.974101
1093.653287
1094.770797
1096.238659
1098.962284
1100.496419
1106.232244
1108.341825
1114.209785
1116.708432
1119.808799
1139.815848
1140.639291
1151.682299
1153.370001
1157.579479
1171.349159
1187.966087
1192.287234
1194.316789
1194.673836
1200.98796
1211.555691
1211.962891
1212.011358
1226.559477
1233.477193
1237.201348
1240.886391
1243.164063
1243.164063
1244.707469
1258.644387
1259.269663
1262.461344
1262.461344
1279.394977
1282.322654
1282.641532
1284.035012
1291.140357
1299.259721
1300.944765
1329.785156
1340.269431
1342.77743
1348.19903
1355.60617
1357.675528
1366.08356
1370.860591
1386.757813
1393.060794
1409.981029
1414.138853
1419.907475
1421.715922
1425.583326
1444.265464
1444.802778
1451.204069
1460.556326
1465.135179
1467.372134
1470.635564
1477.122983
1479.214125
1481.226688
1484.564409
1487.60173
1488.313309
1490.210017
1494.843774
1502.345845
1508.80829
1510.573167
1524.4864
1529.647533
1536.115039
1538.362202
1552.677858
1559.758704
1561.133718
1563.985112
1565.293296
1570.300469
1571.807638
1574.087079
1578.880208
1585.864392
1593.326946
1599.491046
1599.951443
1601.084861
1605.078448
1615.521738
1621.251626
1621.942515
1626.295205
1629.058548
1629.484702
1629.616887
1631.611323
1636.394271
1641.749601
1643.116817
1645.017086
1645.909811
1651.464553
1657.117159
1660.912735
1665.96565
1667.668687
1671.755189
1672.781721
1674.06047
1678.288557
1679.065558
1679.466725
1680.276817
1680.968255
1682.419765
1684.137311
1684.313658
1686.562519
1688.105762
1689.449481
1692.660584
1692.874505
1693.071414
1693.33634
1700.242338
1701.199014
1702.078253
1703.920421
1709.641594
1709.906536
1711.105834
1713.03079
1720.827882
1721.632992
1722.666494
1723.483922
1723.696096
1734.417438
1735.121119
1736.236474
1739.30813
1740.376983
1740.751379
1747.642141
1747.870263
1749.279539
1749.297726
1760.377064
1761.334784
1764.353377
1767.142553
1767.673566
1770.926957
1774.853624
1781.82487
1783.721287
1784.638001
1789.570665
1791.448785
1792.520488
1793.402672
1794.836492
1795.568348
1803.076015
1804.415953
1805.973121
1807.079297
1807.298473
1807.892777
1813.785919
1818.054653
1819.143787
1820.592654
1821.784856
1825.708345
1827.038783
1827.42391
1831.507293
1834.944571
1848.548837
1849.904762
1851.812504
1858.127897
1864.196566
1864.873519
1866.068568
1868.345775
1868.829261
1870.197712
1870.475248
1873.331871
1878.967116
1881.136951
1884.183667
1890.577607
1894.204639
1896.281316
1901.174563
1905.508563
1906.138085
1917.792843
1920.706315
1921.01954
1927.70258
1927.824284
1930.010922
1934.215199
1939.059295
1940.172989
1941.246158
1947.331431
1947.362123
1966.239028
1981.669172
1982.734731
1990.051529
1991.073264
2000.25071
2018.397501
2019.191054
2027.500482
2035.917764
2040.093653
2053.273515
2060.565156
2076.962699
2085.354663
2088.754706
2109.462809
2122.474513
2145.286475
2150.906086
2158.7594
2162.657837
2180.898801
2189.231343
2207.793461
2220.382908
2291.364445
2343.475612
2352.120837
2359.569482
2401.376953
2402.130259
2436.219012
2554.656333
2580.373983
2598.892806
2614.107572
2650.526438
2674.139146
2691.871624
2701.211421
2739.2161
2818.359375
2832.429109
2836.848958
21276.36719
21276.36719
