DISCONNECT,-,1513762871151,-,-,-,-,-,D2D
CONNECT,-,1513762875821,44:80:eb:01:5d:e2,XT1069_44c8,DISPONÍVEL,-,-,D2D
END_SEARCH,1,1513762878298,44:80:eb:01:5d:e2,XT1069_44c8,CONECTADO,D2D
END_SEARCH,1,1513762878358,44:80:eb:01:5d:e2,XT1069_44c8,CONECTADO,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762883133,1513762883199,.png,43574,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762884178,1513762884312,.png,60606,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762885322,1513762885346,.png,62303,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762886360,1513762886387,.png,62372,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762887390,1513762887421,.png,69598,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762888431,1513762888463,.png,78311,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762889480,1513762889506,.png,81702,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762890524,1513762890554,.png,86564,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762891562,1513762891598,.pdf,107050,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762892615,1513762892642,.png,124105,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762893655,1513762893757,.pdf,321740,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762894756,1513762894848,.pdf,405687,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762895860,1513762895998,.pdf,463639,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762897006,1513762897582,.mp4,478886,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762898582,1513762898797,.pdf,573824,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762899796,1513762900035,.mp4,603517,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762901047,1513762901325,.png,848806,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762902336,1513762902517,.pdf,1009014,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762903524,1513762903708,.pdf,1084673,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762904721,1513762905092,.mp4,2232746,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762906098,1513762906470,.pdf,2459010,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762907466,1513762908011,.mp3,3363260,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762909000,1513762909550,.pdf,3409257,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762910543,1513762911275,.mp3,4846713,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762912279,1513762913002,.mp3,4905254,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762913994,1513762914737,.mp3,5178593,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762915723,1513762916682,.mp3,5963776,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762917691,1513762918708,.mp3,6897963,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762919708,1513762920756,.pdf,6947882,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762921756,1513762923034,.mp3,7522076,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762924041,1513762925120,.mp3,7700653,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762926108,1513762927251,.mp4,7953382,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762928244,1513762929407,.mp3,8012705,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762930408,1513762931607,.mp4,8297488,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762932603,1513762934029,.mp3,9945088,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762935019,1513762970768,.iso,238026752,D2D
RECEIVED,GO,44:80:eb:01:5d:e2,XT1069_44c8,1513762971770,1513763066270,.iso,647823360,D2D
REQUEST_DISCONNECT,GO,1513763088606,44:80:eb:01:5d:e2,XT1069_44c8,CONECTADO,192.168.49.1,-,D2D
DISCONNECT,GO,1513763088815,44:80:eb:01:5d:e2,XT1069_44c8,DISPONÍVEL,192.168.49.1,-,D2D
END_SEARCH,0,1513763088833,44:80:eb:01:5d:e2,XT1069_44c8,DISPONÍVEL,D2D
